-63.96727,-63.96727,-66.80488,-68.48415,-69.73066,-70.72893,-71.51189,-72.09353,-72.50651,-72.72759,-72.77897,-72.86027,-72.78265,-72.27645,-72.50372,-73.00428,-70.24792,-70.24792,-64.87208,-62.18460,-59.50166,-56.82637,-54.16172,-51.51059,-48.87571,-46.25964,-43.66475,-41.09324,-38.54711,-36.02813,-33.53790,-31.07781,-28.64906,-26.25266,-23.88943,-21.56005,-19.26501,-17.00469,-14.77932,-12.58903,-10.43385,-8.31371,-6.22851,-4.17805,-2.16213,-0.18051,1.76706,3.68084,5.56104,7.40789,9.22156,11.00217,12.74981,14.46448,16.14616,17.79472,19.40998,20.99168,22.53951,24.05304,25.53183,26.97532,28.38293,29.75400,32.06317,32.06317,32.40290,32.58103,32.69084,32.75227,32.72159,32.65635,32.64833,32.37275,31.88835,32.24593,31.93160,29.08204,31.30726,35.90887,19.13539,19.13539,0.00000
-64.11691,-64.11691,-66.93709,-68.60063,-69.83268,-70.81808,-71.58996,-72.16246,-72.56819,-72.78382,-72.83097,-72.90912,-72.83025,-72.32410,-72.55043,-73.05207,-70.30556,-70.30556,-64.94955,-62.27284,-59.60139,-56.93832,-54.28668,-51.64935,-49.02908,-46.42843,-43.84979,-41.29533,-38.76704,-36.26670,-33.79589,-31.35597,-28.94811,-26.57331,-24.23235,-21.92589,-19.65440,-17.41822,-15.21757,-13.05254,-10.92313,-8.82927,-6.77081,-4.74755,-2.75925,-0.80565,1.11353,2.99855,4.84968,6.66715,8.45117,10.20190,11.91947,13.60392,15.25527,16.87344,18.45832,20.00971,21.52734,23.01089,24.45996,25.87410,27.25282,28.59553,30.85518,30.85518,31.18768,31.36236,31.47034,31.53108,31.50269,31.44114,31.43444,31.16931,30.70451,31.05211,30.74919,28.00513,30.15813,34.59740,18.43347,18.43347,0.00000
-64.27093,-64.27093,-67.07491,-68.72323,-69.94124,-70.91406,-71.67512,-72.23863,-72.63731,-72.84752,-72.89044,-72.96559,-72.88535,-72.37858,-72.60436,-73.10811,-70.36859,-70.36859,-65.02501,-62.35584,-59.69272,-57.03886,-54.39733,-51.77107,-49.16284,-46.57523,-44.01063,-41.47124,-38.95903,-36.47576,-34.02299,-31.60206,-29.21411,-26.86010,-24.54078,-22.25677,-20.00848,-17.79624,-15.62020,-13.48042,-11.37687,-9.30943,-7.27791,-5.28208,-3.32166,-1.39636,0.49414,2.35015,4.17196,5.95985,7.71406,9.43480,11.12224,12.77647,14.39754,15.98546,17.54015,19.06148,20.54925,22.00320,23.42302,24.80832,26.15869,27.47366,29.68471,29.68471,30.01011,30.18139,30.28758,30.34770,30.32160,30.26370,30.25838,30.00352,29.55777,29.89565,29.60395,26.96214,29.04473,33.32652,17.75343,17.75343,0.00000
-64.43005,-64.43005,-67.21784,-68.85148,-70.05576,-71.01624,-71.76662,-72.32141,-72.71320,-72.91817,-72.95685,-73.02904,-72.94752,-72.43967,-72.66501,-73.17096,-70.43447,-70.43447,-65.09768,-62.43277,-59.77480,-57.12707,-54.49273,-51.87475,-49.27598,-46.69901,-44.14628,-41.61998,-39.12207,-36.65432,-34.21825,-31.81517,-29.44619,-27.11220,-24.81392,-22.55191,-20.32653,-18.13805,-15.98656,-13.87208,-11.79451,-9.75367,-7.74933,-5.78121,-3.84897,-1.95227,-0.09075,1.73595,3.52817,5.28623,7.01042,8.70101,10.35821,11.98216,13.57298,15.13071,16.65535,18.14682,19.60498,21.02965,22.42058,23.77747,25.09997,26.38770,28.55096,28.55096,28.86934,29.03727,29.14172,29.20126,29.17743,29.12312,29.11922,28.87444,28.44716,28.77560,28.49491,25.95218,27.96612,32.09514,17.09469,17.09469,0.00000
-64.59253,-64.59253,-67.36559,-68.98482,-70.17562,-71.12391,-71.86397,-72.41020,-72.79532,-72.99504,-73.02945,-73.09891,-73.01598,-72.50629,-72.73171,-73.24135,-70.50519,-70.50519,-65.16682,-62.50275,-59.84666,-57.20190,-54.57174,-51.95925,-49.36730,-46.79857,-44.25550,-41.74031,-39.25497,-36.80121,-34.38053,-31.99419,-29.64326,-27.32858,-25.05080,-22.81041,-20.60770,-18.44286,-16.31593,-14.22683,-12.17541,-10.16141,-8.18455,-6.24445,-4.34074,-2.47300,-0.64082,1.15622,2.91852,4.64646,6.34039,8.00062,9.62741,11.22098,12.78149,14.30906,15.80371,17.26545,18.69420,20.08984,21.45219,22.78101,24.07603,25.33694,27.45310,27.45310,27.76455,27.92915,28.03188,28.09087,28.06929,28.01850,28.01604,27.78112,27.37175,27.69097,27.42107,24.97434,26.92138,30.90221,16.45666,16.45666,0.00000
-64.75984,-64.75984,-67.51750,-69.12269,-70.30013,-71.23667,-71.96662,-72.50460,-72.88318,-73.07775,-73.10785,-73.17464,-73.09052,-72.57861,-72.80417,-73.31727,-70.57664,-70.57664,-65.23144,-62.56477,-59.90716,-57.26215,-54.63310,-52.02319,-49.43541,-46.87247,-44.33686,-41.83081,-39.35629,-36.91502,-34.50845,-32.13781,-29.80409,-27.50807,-25.25031,-23.03121,-20.85101,-18.70977,-16.60746,-14.54391,-12.51888,-10.53203,-8.58299,-6.67131,-4.79654,-2.95818,-1.15575,0.61123,2.34324,4.04071,5.70406,7.33366,8.92983,10.49286,12.02296,13.52030,14.98499,16.41707,17.81653,19.18332,20.51732,21.81835,23.08620,24.32064,26.39029,26.39029,26.69487,26.85617,26.95719,27.01563,26.99625,26.94889,26.94787,26.72259,26.33055,26.64080,26.38145,24.02772,25.90955,29.74663,15.83876,15.83876,0.00000
-64.92905,-64.92905,-67.67321,-69.26441,-70.42906,-71.35414,-72.07446,-72.60429,-72.97630,-73.16553,-73.19130,-73.25579,-73.17034,-72.65527,-72.88166,-73.40037,-70.65286,-70.65286,-65.29073,-62.61775,-59.95508,-57.30643,-54.67530,-52.06503,-49.47867,-46.91903,-44.38865,-41.88977,-39.42437,-36.99412,-34.60045,-32.24452,-29.92723,-27.64929,-25.41116,-23.21313,-21.05534,-18.93776,-16.86022,-14.82248,-12.82416,-10.86486,-8.94407,-7.06127,-5.21592,-3.40743,-1.63524,0.10122,1.80249,3.46908,5.10148,6.70012,8.26540,9.79766,11.29719,12.76420,14.19887,15.60130,16.97154,18.30960,19.61540,20.88885,22.12979,23.33804,25.36167,25.36167,25.65943,25.81743,25.91674,25.97464,25.95740,25.91337,25.91376,25.69788,25.32263,25.62410,25.37506,23.11140,24.92971,28.62734,15.24043,15.24043,0.00000
-65.10306,-65.10306,-67.83208,-69.41018,-70.56232,-71.47661,-72.18737,-72.70892,-73.07420,-73.25812,-73.27952,-73.34187,-73.25555,-72.73702,-72.96418,-73.48770,-70.72714,-70.72714,-65.34347,-62.66040,-59.98899,-57.33317,-54.69667,-52.08295,-49.49521,-46.93635,-44.40894,-41.91527,-39.45728,-37.03665,-34.65472,-32.31258,-30.01104,-27.75069,-25.53190,-23.35483,-21.21948,-19.12570,-17.07320,-15.06161,-13.09045,-11.15916,-9.26716,-7.41380,-5.59843,-3.82038,-2.07899,-0.37361,1.29640,2.93163,4.53264,6.09994,7.63399,9.13520,10.60392,12.04044,13.44498,14.81771,16.15874,17.46812,18.74585,19.99186,21.20607,22.38835,24.36636,24.36636,24.65734,24.81204,24.90962,24.96696,24.95179,24.91098,24.91277,24.70603,24.34702,24.63991,24.40092,22.22450,23.98091,27.54327,14.66107,14.66107,0.00000
-65.27824,-65.27824,-67.99528,-69.56023,-70.70070,-71.60418,-72.30517,-72.81804,-73.17630,-73.35464,-73.37188,-73.43273,-73.34533,-72.82207,-73.05087,-73.58234,-70.80676,-70.80676,-65.38877,-62.69141,-60.00730,-57.34060,-54.69525,-52.07490,-49.48288,-46.92220,-44.39550,-41.90507,-39.45286,-37.04048,-34.66920,-32.34003,-30.05366,-27.81055,-25.61092,-23.45480,-21.34204,-19.27235,-17.24529,-15.26033,-13.31686,-11.41419,-9.55161,-7.72834,-5.94363,-4.19669,-2.48675,-0.81306,0.82510,2.42841,3.99752,5.53301,7.03542,8.50523,9.94286,11.34865,12.72290,14.06583,15.37759,16.65830,17.90800,19.12668,20.31429,21.47075,23.40348,23.40348,23.68769,23.83909,23.93493,23.99168,23.97849,23.94079,23.94392,23.74608,23.40276,23.68725,23.45804,21.36611,23.06223,26.49335,14.10013,14.10013,0.00000
-65.46080,-65.46080,-68.16270,-69.71558,-70.84405,-71.73651,-72.42720,-72.93092,-73.28201,-73.45524,-73.46851,-73.52811,-73.44026,-72.91203,-73.14221,-73.67987,-70.88099,-70.88099,-65.42507,-62.70917,-60.00821,-57.32669,-54.66884,-52.03851,-49.43923,-46.87408,-44.34579,-41.85666,-39.40861,-37.00319,-34.64159,-32.32468,-30.05302,-27.82692,-25.64643,-23.51142,-21.42155,-19.37637,-17.37527,-15.41756,-13.50246,-11.62914,-9.79673,-8.00434,-6.25106,-4.53599,-2.85825,-1.21698,0.38864,1.95939,3.49600,4.99915,6.46945,7.90745,9.31363,10.68841,12.03214,13.34510,14.62750,15.87949,17.10116,18.29255,19.45365,20.58442,22.47212,22.47212,22.74960,22.89766,22.99173,23.04786,23.03656,23.00184,23.00626,22.81705,22.48889,22.76516,22.54546,20.53534,22.17273,25.47652,13.55701,13.55701,0.00000
-65.64310,-65.64310,-68.33484,-69.87500,-70.99182,-71.87289,-72.55282,-73.04709,-73.39137,-73.55951,-73.56924,-73.62839,-73.53949,-73.00432,-73.23694,-73.78540,-70.96206,-70.96206,-65.45135,-62.71202,-59.98966,-57.28912,-54.61489,-51.97110,-49.36143,-46.78911,-44.25692,-41.76717,-39.32174,-36.92209,-34.56930,-32.26408,-30.00683,-27.79767,-25.63647,-23.52288,-21.45639,-19.43631,-17.46187,-15.53218,-13.64628,-11.80318,-10.00185,-8.24123,-6.52028,-4.83796,-3.19328,-1.58525,-0.01295,1.52451,3.02795,4.49814,5.93577,7.34147,8.71579,10.05922,11.37215,12.65493,13.90781,15.13099,16.32460,17.48871,18.62335,19.72850,21.57140,21.57140,21.84213,21.98685,22.07910,22.13458,22.12506,22.09319,22.09883,21.91799,21.60446,21.87267,21.66220,19.73132,21.31150,24.49173,13.03117,13.03117,0.00000
-65.83327,-65.83327,-68.51020,-70.03946,-71.14429,-72.01354,-72.68226,-73.16733,-73.50489,-73.66868,-73.67494,-73.73337,-73.64404,-73.10174,-73.33629,-73.89238,-71.03322,-71.03322,-65.46558,-62.69788,-59.94931,-57.22523,-54.53051,-51.86956,-49.24628,-46.66401,-44.12560,-41.63336,-39.18909,-36.79414,-34.44943,-32.15551,-29.91256,-27.72048,-25.57890,-23.48726,-21.44480,-19.45062,-17.50372,-15.60300,-13.74731,-11.93546,-10.16625,-8.43844,-6.75086,-5.10231,-3.49166,-1.91781,-0.37970,1.12364,2.59316,4.02969,5.43403,6.80687,8.14885,9.46051,10.74232,11.99466,13.21783,14.41207,15.57754,16.71435,17.82254,18.90212,20.70039,20.70039,20.96438,21.10572,21.19612,21.25088,21.24305,21.21388,21.22068,21.04793,20.74852,21.00883,20.80731,18.95316,20.47763,23.53793,12.52205,12.52205,0.00000
-66.02461,-66.02461,-68.69446,-70.21106,-71.30307,-72.15937,-72.81665,-73.29219,-73.62358,-73.78283,-73.78549,-73.84382,-73.75277,-73.20047,-73.43824,-74.00866,-71.11383,-71.11383,-65.46659,-62.66460,-59.88448,-57.13197,-54.41236,-51.73037,-49.09010,-46.49506,-43.94813,-41.45157,-39.00711,-36.61594,-34.27879,-31.99597,-29.76742,-27.59277,-25.47140,-23.40246,-21.38493,-19.41766,-17.49939,-15.62880,-13.80451,-12.02512,-10.28923,-8.59545,-6.94241,-5.32877,-3.75325,-2.21461,-0.71170,0.75661,2.19134,3.59343,4.96377,6.30314,7.61223,8.89166,10.14195,11.36354,12.55677,13.72191,14.85915,15.96860,17.05034,18.10437,19.85816,19.85816,20.11542,20.25335,20.34185,20.39584,20.38958,20.36298,20.37085,20.20593,19.92014,20.17268,19.97983,18.20000,19.67019,22.61410,12.02908,12.02908,0.00000
-66.23560,-66.23560,-68.88765,-70.38970,-71.46613,-72.30922,-72.95522,-73.42241,-73.74800,-73.90308,-73.90185,-73.95916,-73.86709,-73.30484,-73.54508,-74.12473,-71.17866,-71.17866,-65.45164,-62.60947,-59.79204,-57.00583,-54.25660,-51.54944,-48.88871,-46.27802,-43.72028,-41.21769,-38.77185,-36.38373,-34.05383,-31.78216,-29.56838,-27.41179,-25.31147,-23.26625,-21.27480,-19.33569,-17.44738,-15.60829,-13.81680,-12.07127,-10.37011,-8.71172,-7.09455,-5.51711,-3.97795,-2.47571,-1.00908,0.42316,1.82214,3.18893,4.52448,5.82967,7.10527,8.35195,9.57029,10.76078,11.92380,13.05965,14.16853,15.25058,16.30585,17.33437,19.04380,19.04380,19.29434,19.42884,19.51537,19.56852,19.56371,19.53955,19.54840,19.39103,19.11837,19.36329,19.17882,17.47097,18.88831,21.71922,11.55172,11.55172,0.00000
-66.44141,-66.44141,-69.08207,-70.56639,-71.63044,-72.46325,-73.10052,-73.55974,-73.87952,-74.02990,-74.02410,-74.08075,-73.98574,-73.40942,-73.65356,-74.25186,-71.25676,-71.25676,-65.41925,-62.52958,-59.66840,-56.84269,-54.05877,-51.32209,-48.63727,-46.00803,-43.43726,-40.92708,-38.47885,-36.09331,-33.77062,-31.51047,-29.31213,-27.17456,-25.09644,-23.07626,-21.11234,-19.20293,-17.34617,-15.54019,-13.78312,-12.07307,-10.40822,-8.78676,-7.20697,-5.66716,-4.16574,-2.70119,-1.27207,0.12295,1.48515,2.81566,4.11556,5.38580,6.62722,7.84057,9.02649,10.18549,11.31801,12.42436,13.50475,14.55932,15.58812,16.59116,18.25642,18.25642,18.50026,18.63125,18.71575,18.76798,18.76453,18.74265,18.75238,18.60229,18.34230,18.57971,18.40336,16.76523,18.13108,20.85227,11.08943,11.08943,0.00000
-66.64766,-66.64766,-69.26837,-70.74738,-71.80660,-72.63202,-73.25871,-73.70793,-74.02027,-74.16520,-74.15376,-74.20812,-74.11065,-73.52042,-73.76733,-74.37673,-71.31165,-71.31165,-65.36563,-62.42121,-59.50927,-56.63778,-53.81369,-51.04289,-48.33024,-45.67956,-43.09368,-40.57451,-38.12317,-35.74004,-33.42488,-31.17696,-28.99513,-26.87788,-24.82348,-22.83000,-20.89539,-19.01751,-17.19417,-15.42319,-13.70241,-12.02968,-10.40293,-8.82015,-7.27940,-5.77882,-4.31666,-2.89124,-1.50098,-0.14442,1.17983,2.47301,3.73630,4.97073,6.17724,7.35663,8.50959,9.63669,10.73839,11.81501,12.86678,13.89382,14.89616,15.87377,17.49522,17.49522,17.73228,17.85966,17.94203,17.99331,17.99110,17.97134,17.98186,17.83878,17.59100,17.82103,17.65250,16.08193,17.39762,20.01226,10.64167,10.64167,0.00000
-66.84829,-66.84829,-69.47790,-70.95945,-72.01170,-72.81866,-73.42694,-73.86286,-74.16770,-74.30779,-74.29085,-74.34309,-74.24013,-73.63006,-73.88102,-74.51447,-71.38455,-71.38455,-65.28878,-62.28035,-59.30969,-56.38549,-53.51532,-50.70555,-47.96125,-45.28630,-42.68337,-40.15413,-37.69929,-35.31879,-33.01191,-30.77738,-28.61353,-26.51835,-24.48960,-22.52488,-20.62171,-18.77754,-16.98981,-15.25601,-13.57365,-11.94031,-10.35368,-8.81151,-7.31166,-5.85208,-4.43084,-3.04612,-1.69620,-0.37947,0.90556,2.16026,3.38590,4.58360,5.75437,6.89911,8.01855,9.11330,10.18384,11.23052,12.25355,13.25302,14.22892,15.18116,16.75917,16.75917,16.98932,17.11301,17.19329,17.24361,17.24250,17.22469,17.23589,17.09958,16.86357,17.08632,16.92533,15.42023,16.68707,19.19819,10.20791,10.20791,0.00000
-67.11416,-67.11416,-69.73724,-71.20517,-72.22078,-72.99455,-73.58632,-74.01757,-74.32152,-74.46069,-74.43787,-74.48500,-74.37621,-73.74613,-73.99970,-74.64709,-71.42499,-71.42499,-65.18332,-62.10172,-59.06367,-56.07915,-53.15655,-50.30272,-47.52293,-44.82100,-42.19939,-39.65934,-37.20107,-34.82393,-32.52658,-30.30713,-28.16327,-26.09238,-24.09168,-22.15822,-20.28904,-18.48112,-16.73154,-15.03738,-13.39585,-11.80425,-10.25998,-8.76056,-7.30364,-5.88700,-4.50851,-3.16621,-1.85823,-0.58282,0.66161,1.87658,3.06342,4.22338,5.35755,6.46688,7.55219,8.61411,9.65316,10.66968,11.66387,12.63578,13.58535,14.51239,16.04700,16.04700,16.27024,16.39042,16.46874,16.51802,16.51779,16.50175,16.51358,16.38380,16.15909,16.37464,16.22095,14.77933,15.99857,18.40909,9.78763,9.78763,0.00000
-67.40737,-67.40737,-70.01205,-71.41983,-72.38690,-73.14927,-73.75412,-74.19396,-74.49828,-74.63316,-74.59955,-74.63743,-74.51638,-73.85767,-74.11486,-74.79356,-71.48842,-71.48842,-65.04621,-61.87955,-58.76413,-55.71089,-52.72903,-49.82584,-47.00675,-44.27540,-41.63384,-39.08277,-36.62171,-34.24928,-31.96336,-29.76129,-27.64002,-25.59625,-23.62652,-21.72730,-19.89508,-18.12639,-16.41783,-14.76613,-13.16814,-11.62085,-10.12141,-8.66710,-7.25536,-5.88375,-4.55000,-3.25198,-1.98767,-0.75521,0.44715,1.62100,2.76783,3.88896,4.98557,6.05869,7.10920,8.13780,9.14501,10.13117,11.09647,12.04089,12.96429,13.86640,15.35770,15.35770,15.57441,15.69141,15.76768,15.81555,15.81594,15.80162,15.81406,15.69051,15.47662,15.68509,15.53848,14.15841,15.33124,17.64399,9.38033,9.38033,0.00000
-67.69019,-67.69019,-70.22440,-71.58381,-72.55789,-73.36634,-73.99479,-74.42151,-74.70451,-74.82500,-74.77292,-74.79440,-74.65997,-73.97298,-74.23272,-74.93062,-71.50812,-71.50812,-64.86974,-61.60613,-58.40241,-55.27125,-52.22282,-49.26488,-46.40284,-43.64000,-40.97782,-38.41618,-35.95373,-33.58813,-31.31629,-29.13465,-27.03928,-25.02607,-23.09083,-21.22938,-19.43761,-17.71152,-16.04726,-14.44116,-12.88972,-11.38962,-9.93772,-8.53109,-7.16693,-5.84264,-4.55578,-3.30404,-2.08528,-0.89749,0.26118,1.39246,2.49794,3.57904,4.63706,5.67311,6.68813,7.68287,8.65790,9.61354,10.54994,11.46701,12.36452,13.24207,14.69113,14.69113,14.90178,15.01538,15.08889,15.13490,15.13597,15.12352,15.13646,15.01872,14.81523,15.01682,14.87705,13.55663,14.68422,16.90194,8.98554,8.98554,0.00000
-67.89153,-67.89153,-70.41151,-71.80309,-72.85606,-73.69463,-74.27365,-74.63143,-74.88846,-75.00821,-74.94460,-74.95177,-74.80048,-74.07634,-74.34033,-75.08050,-71.55473,-71.55473,-64.64894,-61.27281,-57.96813,-54.74887,-51.62614,-48.60801,-45.69972,-42.90395,-40.22125,-37.65041,-35.18891,-32.83320,-30.57903,-28.42174,-26.35638,-24.37792,-22.48136,-20.66179,-18.91446,-17.23482,-15.61854,-14.06154,-12.55996,-11.11017,-9.70878,-8.35259,-7.03863,-5.76412,-4.52642,-3.32312,-2.15191,-1.01067,0.10260,1.18972,2.25242,3.29222,4.31053,5.30856,6.28733,7.24767,8.19016,9.11515,10.02272,10.91271,11.78471,12.63812,14.04705,14.04705,14.25136,14.36043,14.43045,14.47497,14.47744,14.46688,14.47981,14.36743,14.17411,14.36904,14.23576,12.97311,14.05665,16.18206,8.60279,8.60279,0.00000
-68.13830,-68.13830,-70.68391,-72.15989,-73.22685,-73.96065,-74.40743,-74.73336,-75.04504,-75.20749,-75.13200,-75.11433,-74.94151,-74.17848,-74.44530,-75.21456,-71.54443,-71.54443,-64.37259,-60.86805,-57.44842,-54.12997,-50.92485,-47.84132,-44.88408,-42.05483,-39.35280,-36.77532,-34.31830,-31.97672,-29.74491,-27.61689,-25.58657,-23.64788,-21.79491,-20.02196,-18.32361,-16.69475,-15.13055,-13.62651,-12.17841,-10.78234,-9.43462,-8.13187,-6.87090,-5.64876,-4.46269,-3.31010,-2.18857,-1.09586,-0.02985,1.01142,2.02978,3.02689,4.00428,4.96326,5.90497,6.83031,7.73993,8.63418,9.51309,10.37639,11.22349,12.05353,13.42352,13.42352,13.62031,13.72417,13.79161,13.83627,13.84045,13.83070,13.84274,13.73568,13.55259,13.74088,13.61355,12.40697,13.44777,15.48345,8.23154,8.23154,0.00000
-68.46995,-68.46995,-71.07207,-72.52822,-73.44721,-74.00579,-74.43739,-74.90967,-75.35510,-75.51487,-75.36447,-75.28998,-75.07773,-74.25877,-74.52918,-75.35727,-71.56242,-71.56242,-64.03222,-60.37838,-56.82754,-53.39774,-50.10199,-46.94832,-43.94045,-41.07849,-38.35982,-35.77975,-33.33227,-31.01046,-28.80699,-26.71436,-24.72514,-22.83213,-21.02843,-19.30753,-17.66329,-16.09002,-14.58241,-13.13553,-11.74484,-10.40614,-9.11551,-7.86936,-6.66435,-5.49735,-4.36547,-3.26601,-2.19643,-1.15436,-0.13757,0.85603,1.82838,2.78130,3.71642,4.63522,5.53897,6.42868,7.30508,8.16854,9.01907,9.85627,10.67931,11.48705,12.81817,12.81817,13.00712,13.10723,13.17449,13.21974,13.22358,13.21249,13.22373,13.12301,12.95011,13.13116,13.00925,11.85752,12.85693,14.80509,7.87112,7.87112,0.00000
-68.90379,-68.90379,-71.44988,-72.76119,-73.51185,-74.08912,-74.76000,-75.44932,-75.85996,-75.82462,-75.52510,-75.41038,-75.17707,-74.31437,-74.59693,-75.47529,-71.50909,-71.50909,-63.61088,-59.78573,-56.08562,-52.53148,-49.13703,-45.90953,-42.85090,-39.95888,-37.22822,-34.65161,-32.22055,-29.92587,-27.75823,-25.70841,-23.76750,-21.92707,-20.17916,-18.51642,-16.93200,-15.41963,-13.97352,-12.58836,-11.25930,-9.98185,-8.75193,-7.56573,-6.41977,-5.31081,-4.23583,-3.19204,-2.17677,-1.18757,-0.22209,0.72189,1.64643,2.55349,3.44488,4.32225,5.18701,6.04036,6.88315,7.71583,8.53839,9.35029,10.15045,10.93731,12.23089,12.23089,12.41366,12.51247,12.57960,12.62214,12.62194,12.60980,12.62317,12.53009,12.36570,12.53836,12.42205,11.32446,12.28337,14.14568,7.52082,7.52082,0.00000
-69.26079,-69.26079,-71.72140,-72.90305,-73.68459,-74.51875,-75.41643,-75.99929,-76.06472,-75.78489,-75.49904,-75.45840,-75.23284,-74.32217,-74.62778,-75.59306,-71.48076,-71.48076,-63.09334,-59.06803,-55.19772,-51.50553,-48.00511,-44.70188,-41.59474,-38.67792,-35.94255,-33.37794,-30.97245,-28.71424,-26.59166,-24.59355,-22.70940,-20.92947,-19.24474,-17.64698,-16.12868,-14.68298,-13.30368,-11.98511,-10.72213,-9.51006,-8.34461,-7.22186,-6.13820,-5.09029,-4.07503,-3.08953,-2.13106,-1.19707,-0.28510,0.60717,1.48195,2.34135,3.18738,4.02186,4.84647,5.66261,6.47133,7.27324,8.06837,8.85606,9.63490,10.40273,11.66215,11.66215,11.84050,11.93742,12.00044,12.03597,12.03303,12.02547,12.04473,11.95658,11.79667,11.96088,11.85198,10.80747,11.72571,13.50386,7.18055,7.18055,0.00000
-69.57198,-69.57198,-71.93108,-73.11321,-74.06183,-75.04426,-75.76818,-75.89404,-75.68892,-75.61489,-75.63646,-75.66951,-75.32919,-74.32658,-74.64023,-75.67162,-71.36186,-71.36186,-62.45250,-58.19532,-54.13172,-50.28779,-46.67602,-43.29814,-40.14826,-37.21550,-34.48615,-31.94513,-29.57707,-27.36698,-25.30061,-23.36471,-21.54709,-19.83666,-18.22335,-16.69810,-15.25274,-13.87995,-12.57310,-11.32626,-10.13406,-8.99164,-7.89459,-6.83890,-5.82087,-4.83711,-3.88447,-2.95998,-2.06089,-1.18453,-0.32841,0.50994,1.33284,2.14260,2.94141,3.73136,4.51440,5.29226,6.06631,6.83742,7.60579,8.37069,9.13035,9.88191,11.11100,11.11100,11.28418,11.37586,11.43152,11.46284,11.46512,11.46777,11.48799,11.39621,11.23827,11.39896,11.29979,10.30494,11.18164,12.87896,6.85139,6.85139,0.00000
-69.88385,-69.88385,-72.22696,-73.45776,-74.46249,-75.28555,-75.60739,-75.56220,-75.75841,-76.29308,-76.45155,-76.04406,-75.37424,-74.26117,-74.59751,-75.71845,-71.25459,-71.25459,-61.65986,-57.12903,-52.84603,-48.83791,-45.11303,-41.66641,-38.48465,-35.54969,-32.84141,-30.33935,-28.02374,-25.87600,-23.87910,-22.01760,-20.27761,-18.64672,-17.11389,-15.66931,-14.30426,-13.01096,-11.78252,-10.61278,-9.49621,-8.42785,-7.40323,-6.41828,-5.46928,-4.55283,-3.66574,-2.80505,-1.96796,-1.15178,-0.35393,0.42814,1.19689,1.95480,2.70429,3.44776,4.18752,4.92573,5.66423,6.40436,7.14667,7.89056,8.63389,9.37271,10.57761,10.57761,10.74434,10.82935,10.88084,10.91558,10.92771,10.93205,10.93939,10.83842,10.69228,10.85790,10.76546,9.81265,10.64929,12.27203,6.53506,6.53506,0.00000
-70.23185,-70.23185,-72.53745,-73.76770,-74.68719,-75.29242,-75.58418,-76.02989,-76.99146,-77.62570,-76.91225,-75.69803,-74.89801,-74.03845,-74.44841,-75.67681,-71.04473,-71.04473,-60.66827,-55.81492,-51.28548,-47.10479,-43.27177,-39.76982,-36.57425,-33.65718,-30.99044,-28.54715,-26.30252,-24.23418,-22.32220,-20.54898,-18.89901,-17.35872,-15.91620,-14.56101,-13.28400,-12.07712,-10.93325,-9.84612,-8.81014,-7.82033,-6.87219,-5.96170,-5.08515,-4.23917,-3.42061,-2.62653,-1.85413,-1.10071,-0.36365,0.35964,1.07179,1.77540,2.47319,3.16787,3.86220,4.55891,5.26051,5.96911,6.68597,7.41099,8.14194,8.87369,10.05997,10.05997,10.21994,10.29993,10.35168,10.39138,10.40315,10.39385,10.38333,10.29155,10.17488,10.34436,10.24164,9.32516,10.13029,11.68479,6.22996,6.22996,0.00000
-70.44571,-70.44571,-72.68510,-73.82593,-74.64526,-75.26823,-75.89764,-76.92523,-77.88782,-77.51633,-75.60130,-74.28526,-74.46125,-73.93075,-74.21068,-75.53038,-70.87265,-70.87265,-59.41578,-54.17688,-49.37617,-45.02400,-41.09946,-37.56684,-34.38534,-31.51436,-28.91604,-26.55628,-24.40500,-22.43600,-20.62656,-18.95710,-17.41075,-15.97295,-14.63117,-13.37453,-12.19363,-11.08025,-10.02724,-9.02832,-8.07791,-7.17112,-6.30352,-5.47117,-4.67046,-3.89809,-3.15101,-2.42633,-1.72131,-1.03328,-0.35962,0.30231,0.95520,1.60185,2.24519,2.88831,3.53451,4.18719,4.84980,5.52559,6.21712,6.92550,7.64917,8.38262,9.55093,9.55093,9.70249,9.77817,9.82996,9.86760,9.86896,9.84720,9.84481,9.78713,9.69982,9.83949,9.70937,8.84155,9.63242,11.11339,5.92640,5.92640,0.00000
-70.70452,-70.70452,-72.76506,-73.77965,-74.56199,-75.31904,-76.24050,-77.21592,-77.46182,-76.05020,-74.29721,-74.51426,-75.63544,-74.59795,-73.73594,-75.29972,-70.63359,-70.63359,-57.79037,-52.10068,-47.01830,-42.51557,-38.53525,-35.01274,-31.88591,-29.09888,-26.60307,-24.35692,-22.32522,-20.47824,-18.79093,-17.24211,-15.81392,-14.49118,-13.26099,-12.11232,-11.03572,-10.02302,-9.06716,-8.16198,-7.30209,-6.48271,-5.69961,-4.94900,-4.22742,-3.53173,-2.85900,-2.20647,-1.57149,-0.95148,-0.34386,0.25401,0.84486,1.43161,2.01740,2.60570,3.20033,3.80553,4.42591,5.06633,5.73143,6.42470,7.14664,7.89194,9.05788,9.05788,9.20174,9.27428,9.32495,9.35798,9.35446,9.34297,9.36862,9.33570,9.22347,9.30187,9.15851,8.38451,9.16229,10.54064,5.60831,5.60831,0.00000
